name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
M.K Store Ithilparamba,"3349+WXG, Ethilparamb Rd, Kavumpuram, Melmuri, Malappuram, Kerala 676519",096330 00252,"https://www.google.com/maps/place/M.K+Store+Ithilparamba/@11.0967978,75.9287524,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64a893bd6174b:0xc6cd86c03312d9a5!8m2!3d11.0573082!4d76.0699559!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQ1ncm9jZXJ5X3N0b3JlqgFQEAEqDyILc3VwZXJtYXJrZXQoADIfEAEiGxmzSDSVMuLtRPqacksr6v67mqKjDNkYqhbEyDIaEAIiFnN1cGVybWFya2V0IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11dzdflzz3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0967978, 75.9287524",Claim this business,Grocery store,Other,4.7,32.0,₹1–200,Opens 8am Mon,⋅ Opens 8am Mon,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,supermarket malappuram,2025-08-10 06:51:39
4yu Supermarket,"4yu Supermarket, Malappuram Road, Chattipparamba, Kodur(via, 676504","4yu Supermarket, Malappuram Road, Chattipparamba, Kodur(via, 676504","https://www.google.com/maps/place/4yu+Supermarket/@11.0967978,75.9287524,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba7b58341c45b51:0x24521296cf212505!8m2!3d10.9992604!4d76.0902266!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VOTGRWbDJRakJuUlJBQqoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA-gEECAAQHw!16s%2Fg%2F11s9hlb2fx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0967978, 75.9287524",4yu.co.in,Supermarket,Other,4.2,175.0,₹1–200,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,4.0,Not Available,,,supermarket malappuram,2025-08-10 06:51:43
Marhaba Supermarket & HomeBazar,"PK Tower, Othukkungal, Kerala 676528",,"https://www.google.com/maps/place/Marhaba+Supermarket+%26+HomeBazar/@11.0967978,75.9287524,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64b2fe073b69d:0x4184afac1a52f5f3!8m2!3d11.02569!4d76.0277099!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQ1ncm9jZXJ5X3N0b3JlqgFQEAEqDyILc3VwZXJtYXJrZXQoADIfEAEiGxmzSDSVMuLtRPqacksr6v67mqKjDNkYqhbEyDIaEAIiFnN1cGVybWFya2V0IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11by_k_8rv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0967978, 75.9287524",business.google.com,Grocery store,Other,3.9,742.0,₹1–200,Opens 8am,⋅ Opens 8am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,supermarket malappuram,2025-08-10 06:51:48
Smart Supermarket,"34G2+CX7, Irumbuzhi, Kerala 676509",062353 25325,"https://www.google.com/maps/place/Smart+Supermarket/@11.0967978,75.9287524,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba635b846e2b50d:0xad8c59c9f00458b!8m2!3d11.0760359!4d76.1024311!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldKoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11gy076lnn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0967978, 75.9287524",Claim this business,Supermarket,Other,4.2,26.0,₹1–200,Opens 8am Mon,⋅ Opens 8am Mon,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,supermarket malappuram,2025-08-10 06:51:53
Family super market,Kerala 679321,,"https://www.google.com/maps/place/Family+super+market/@11.0967978,75.9287524,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba7cb0c61bf6d59:0xee3e8ed1ca9fc293!8m2!3d10.9949753!4d76.118872!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQ1ncm9jZXJ5X3N0b3JlqgFQEAEqDyILc3VwZXJtYXJrZXQoADIfEAEiGxmzSDSVMuLtRPqacksr6v67mqKjDNkYqhbEyDIaEAIiFnN1cGVybWFya2V0IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11rhqpv4jc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0967978, 75.9287524",Claim this business,Grocery store,Other,4.4,12.0,₹1–200,7am,⋅ 7am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,supermarket malappuram,2025-08-10 06:51:58
Irshads Central Store,"334G+RQ9, Kavumpuram, Melmuri, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/Irshads+Central+Store/@11.0967978,75.9287524,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64b2a6bea691b:0xb321671e025bb33b!8m2!3d11.0570654!4d76.0770409!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtkgENZ3JvY2VyeV9zdG9yZaoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11t3_104ml?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0967978, 75.9287524",Claim this business,Grocery store,Other,5.0,2.0,₹1–200,Closes 10pm,⋅ Closes 10pm,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,supermarket malappuram,2025-08-10 06:52:03
NEETHI SUPERMARKET,"Chemmankadavu Rd, Kodur, Malappuram, Kerala 676504","Chemmankadavu Rd, Kodur, Malappuram, Kerala 676504","https://www.google.com/maps/place/NEETHI+SUPERMARKET/@11.0967978,75.9287524,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64b544e0fb74d:0xae8dbf34bd4c50d4!8m2!3d11.0278977!4d76.0664623!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldKoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11fjzy2qrr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0967978, 75.9287524",,Supermarket,Other,4.0,3.0,₹1–200,Opens 9am Mon,⋅ Opens 9am Mon,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,supermarket malappuram,2025-08-10 06:52:08
ZAIN MINI MART,"334V+H62, Munduparamba, Malappuram, Kerala 676509",,"https://www.google.com/maps/place/ZAIN+MINI+MART/@11.0967978,75.9287524,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba635351be67985:0x927a8998b998be27!8m2!3d11.0563849!4d76.0930098!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VOd2FVOTZRMUYzRUFFqgFQEAEqDyILc3VwZXJtYXJrZXQoADIfEAEiGxmzSDSVMuLtRPqacksr6v67mqKjDNkYqhbEyDIaEAIiFnN1cGVybWFya2V0IG1hbGFwcHVyYW3gAQD6AQQIABAN!16s%2Fg%2F11szcqg7g4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0967978, 75.9287524",Claim this business,Supermarket,Other,4.3,7.0,₹1–200,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,supermarket malappuram,2025-08-10 06:52:13
FRIENDLY SUPERMARKET,"KOLMANNA, Kerala 673633",098460 47177,"https://www.google.com/maps/place/FRIENDLY+SUPERMARKET/@11.0967978,75.9287524,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64bcf03849ccd:0x6e418a141d925037!8m2!3d11.049576!4d76.0558672!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldKoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11tgdx42qy?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0967978, 75.9287524",,Supermarket,Other,5.0,3.0,₹1–200,,,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,supermarket malappuram,2025-08-10 06:52:17
Rim Jim family mart,"Varangode, Down Hill, Malappuram, Kerala 676519",098468 94833,"https://www.google.com/maps/place/Rim+Jim+family+mart/@11.0967978,75.9287524,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64b943cd64b55:0xf0f49c5277b7284b!8m2!3d11.0531029!4d76.0757303!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQ1ncm9jZXJ5X3N0b3JlqgFQEAEqDyILc3VwZXJtYXJrZXQoADIfEAEiGxmzSDSVMuLtRPqacksr6v67mqKjDNkYqhbEyDIaEAIiFnN1cGVybWFya2V0IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11hzyk85v3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0967978, 75.9287524",,Grocery store,Other,5.0,3.0,₹1–200,Opens 7:30am,⋅ Opens 7:30am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,supermarket malappuram,2025-08-10 06:52:22
VL SUPERMARKET,"Cherukulamba, Kerala 676504",080864 46883,"https://www.google.com/maps/place/VL+SUPERMARKET/@11.0967978,75.9287524,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba7caa273cfdc3d:0xeca17cbb732694ca!8m2!3d10.9975719!4d76.0930806!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldKoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11c7n_vwqs?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0967978, 75.9287524",vlsupermarket.com,Supermarket,Other,4.2,413.0,₹1–200,Opens 7:30am,⋅ Opens 7:30am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,53.0,Not Available,,,supermarket malappuram,2025-08-10 06:52:27
Money Budget Super Market,"Kottakkal, Kerala 676503",099612 22276,"https://www.google.com/maps/place/Money+Budget+Super+Market/@11.0039719,75.861234,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba7b4b00964e53d:0x62440d920a1229c8!8m2!3d11.0039719!4d76.0054296!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldKoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F1hm4w0_kp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0039719, 75.861234",,Supermarket,Other,4.0,340.0,₹1–200,Opens 9am,⋅ Opens 9am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,supermarket malappuram,2025-08-10 06:52:32
Budget Hyper Market Kondotty,"4XW7+Q6G, Bypass Road, opp. Bus Stand, Kondotty, Kerala 673638",095679 57777,"https://www.google.com/maps/place/Budget+Hyper+Market+Kondotty/@11.1469812,75.8186982,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64f1dc37e3429:0xc9b31d78c49f720!8m2!3d11.1469812!4d75.9628938!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldKoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11c4blk06g?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.1469812, 75.8186982",hyperbudget.in,Supermarket,Other,4.1,1099.0,₹1–200,Opens 8am,⋅ Opens 8am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,supermarket malappuram,2025-08-10 06:52:37
Fathimas Supermarket,"Mini Supermarket Tower, 71E, Muttippalam, Ponmala, Malappuram, Kerala 676504","Mini Supermarket Tower, 71E, Muttippalam, Ponmala, Malappuram, Kerala 676504","https://www.google.com/maps/place/Fathimas+Supermarket/@11.0291988,75.904794,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64b4e656cd331:0x7d415a179333c818!8m2!3d11.0291988!4d76.0489896!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtkgENZ3JvY2VyeV9zdG9yZaoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11x6c18sd3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0291988, 75.904794",,Grocery store,Other,4.2,,₹1–200,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,supermarket malappuram,2025-08-10 06:52:42
PONNOOS MINI SUPERMARKET,"Ponnoos Mini Supermarket, 16/433, Kakkengalpadi, Malappuram, Kerala 676509",097457 81578,"https://www.google.com/maps/place/PONNOOS+MINI+SUPERMARKET/@11.0291988,75.904794,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba63576d581fdeb:0xa84148af0c37a467!8m2!3d11.0917431!4d76.0906112!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtkgENZ2VuZXJhbF9zdG9yZaoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11x6wl8krw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0291988, 75.904794",,General store,Other,4.0,1.0,₹1–200,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,supermarket malappuram,2025-08-10 06:52:46
BIG DAY SUPERMARKET,"Nettichadi, Pottikkallu Rd, Kottakkal, Kerala 676528",062355 03503,"https://www.google.com/maps/place/BIG+DAY+SUPERMARKET/@11.0291988,75.904794,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64b6f6ba08563:0xb879693bf622776!8m2!3d11.0344445!4d76.0128539!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQ1ncm9jZXJ5X3N0b3JlqgFQEAEqDyILc3VwZXJtYXJrZXQoADIfEAEiGxmzSDSVMuLtRPqacksr6v67mqKjDNkYqhbEyDIaEAIiFnN1cGVybWFya2V0IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11fsljrc02?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0291988, 75.904794",,Grocery store,Other,4.6,49.0,₹1–200,Opens 7:30am,⋅ Opens 7:30am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store shopping
·

In-store pick-up
·

Delivery
",in-store shopping; delivery; in-store pick-up,,,Not Available,,,supermarket malappuram,2025-08-10 06:52:51
JamJoom Hypermarket,"Vavas mall, Bypass Rd, Perinthalmanna, Kerala 679322",04933 223 331,"https://www.google.com/maps/place/JamJoom+Hypermarket/@10.9801323,76.0750593,12z/data=!3m1!5s0x3ba7cc55e4c38f43:0xcaf66aefda69ad50!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba7cc55fa3a1daf:0x23d94bf4c1a3e95b!8m2!3d10.9801323!4d76.2192549!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtoeXBlcm1hcmtldJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VSRGREZ3llalZSUlJBQqoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA-gEECAAQQg!16s%2Fg%2F11cltvzbnw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"10.9801323, 76.0750593",jamjoomsouk.com,Hypermarket,Other,4.2,2121.0,₹1–200,Opens 8am,⋅ Opens 8am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store shopping
·

In-store pick-up
·

Delivery
",in-store shopping; delivery; in-store pick-up,,3.0,Not Available,,,supermarket malappuram,2025-08-10 06:52:56
V-MARK Super Market,"5V2X+P2P, Malappuram, Kerala 673634",073065 50814,"https://www.google.com/maps/place/V-MARK+Super+Market/@11.1518309,75.75337,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba651638d1240e7:0xf7688d1f88ac4d82!8m2!3d11.1518309!4d75.8975656!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQtzdXBlcm1hcmtldKoBUBABKg8iC3N1cGVybWFya2V0KAAyHxABIhsZs0g0lTLi7UT6mnJLK-r-u5qiowzZGKoWxMgyGhACIhZzdXBlcm1hcmtldCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11jclttl8s?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.1518309, 75.75337",Claim this business,Supermarket,Other,4.2,11.0,₹1–200,Opens 8am,⋅ Opens 8am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,supermarket malappuram,2025-08-10 06:53:01
Mathakode Super Market,"625W+PX5, Malappuram, Kerala 673639",090483 09007,"https://www.google.com/maps/place/Mathakode+Super+Market/@11.209267,75.9032733,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba647c08e1a0935:0xdc7d1da7e937f1c9!8m2!3d11.209267!4d76.0474689!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQ1ncm9jZXJ5X3N0b3JlqgFQEAEqDyILc3VwZXJtYXJrZXQoADIfEAEiGxmzSDSVMuLtRPqacksr6v67mqKjDNkYqhbEyDIaEAIiFnN1cGVybWFya2V0IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11f64cb5_g?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.209267, 75.9032733",Claim this business,Grocery store,Other,3.9,21.0,₹1–200,7am,⋅ 7am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,1.0,Not Available,,,supermarket malappuram,2025-08-10 06:53:06
Ajfan Dates and nuts (MALAPPURAM),"Kizhakkethala, Down Hill, Malappuram, Kerala 676519",094950 00792,"https://www.google.com/maps/place/Ajfan+Dates+and+nuts+(MALAPPURAM)/@11.0505938,75.9271227,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64b055271a0db:0x4cdbb7d791587ed2!8m2!3d11.0505938!4d76.0713183!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQ9kcnlfZnJ1aXRfc3RvcmWqAVAQASoPIgtzdXBlcm1hcmtldCgAMh8QASIbGbNINJUy4u1E-ppySyvq_ruaoqMM2RiqFsTIMhoQAiIWc3VwZXJtYXJrZXQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11clv6rf3y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0505938, 75.9271227",ajfan.store,Dry Fruit Store,Other,4.3,323.0,₹1–200,Opens 9am,⋅ Opens 9am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store shopping
·

Kerbside pickup
·

Delivery
",in-store shopping; delivery; kerbside pickup,,1.0,Not Available,,,supermarket malappuram,2025-08-10 06:53:11
Fathima's mini supermarket,"22GX+C3W, Muttippalam Rd, Malappuram, Kerala 676528",,"https://www.google.com/maps/place/Fathima's+mini+supermarket/@11.0505938,75.9271227,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64bcd706344b1:0x727d85d4f3dd89af!8m2!3d11.0261088!4d76.0477056!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQ1ncm9jZXJ5X3N0b3JlmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVU40YkdWNlMxOW5SUkFCqgFQEAEqDyILc3VwZXJtYXJrZXQoADIfEAEiGxmzSDSVMuLtRPqacksr6v67mqKjDNkYqhbEyDIaEAIiFnN1cGVybWFya2V0IG1hbGFwcHVyYW3gAQD6AQQIUxBF!16s%2Fg%2F11s91svjp8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0505938, 75.9271227",Claim this business,Grocery store,Other,5.0,2.0,₹1–200,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,supermarket malappuram,2025-08-10 06:53:16
Edumart Academic Hypermarket,"Kottapadi, Palakkad - Kozhikode Hwy, opposite Police Station, Malappuram, Kerala 676519",092071 00010,"https://www.google.com/maps/place/Edumart+Academic+Hypermarket/@11.0505938,75.9271227,12z/data=!4m11!1m3!2m2!1ssupermarket+malappuram!6e6!3m6!1s0x3ba64a9f4a434725:0x8810b844c5e92568!8m2!3d11.0464343!4d76.0747644!15sChZzdXBlcm1hcmtldCBtYWxhcHB1cmFtWhgiFnN1cGVybWFya2V0IG1hbGFwcHVyYW2SAQpib29rX3N0b3JlqgFQEAEqDyILc3VwZXJtYXJrZXQoADIfEAEiGxmzSDSVMuLtRPqacksr6v67mqKjDNkYqhbEyDIaEAIiFnN1cGVybWFya2V0IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11b6c7tnbb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+malappuram,"11.0505938, 75.9271227",edumartprime.in,Book store,Other,4.0,188.0,₹1–200,Opens 9am,⋅ Opens 9am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store shopping
·

In-store pick-up
·

Delivery
",in-store shopping; delivery; in-store pick-up,,1.0,Not Available,,,supermarket malappuram,2025-08-10 06:53:20
