name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Travellers Bungalow,"WW7C+6WX, Tirur, Kerala 676104","WW7C+6WX, Tirur, Kerala 676104","https://www.google.com/maps/place/Travellers+Bungalow/@10.9091913,75.8829335,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b1f2c7e27177:0x8a2ffb5631c9ad9d!8m2!3d10.913108!4d75.922349!15sCgtob3RlbCB0aXJ1cpIBBWhvdGVsqgE-EAEqCSIFaG90ZWwoADIeEAEiGu4PMXSoN42OzWdSPFsBCQL5Nb_CAVvDn2p5Mg8QAiILaG90ZWwgdGlydXLgAQA!16s%2Fg%2F1tjx_y85?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9091913, 75.8829335",resthouse.pwd.kerala.gov.in,Hotel,Food_Businesses,3.5,14.0,₹₹,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,hotel tirur,2025-08-09 21:51:53
Hotel Simla,"WW5C+P42, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Hotel+Simla/@10.9091913,75.8829335,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b1916c3b2255:0xa4943f43e1c9bb0f!8m2!3d10.9092526!4d75.9202613!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBCnJlc3RhdXJhbnSqAT4QASoJIgVob3RlbCgAMh4QASIa7g8xdKg3jY7NZ1I8WwEJAvk1v8IBW8OfankyDxACIgtob3RlbCB0aXJ1cuABAA!16s%2Fg%2F11gmf20fls?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9091913, 75.8829335",Claim this business,Restaurant,Food_Businesses,3.8,12.0,₹₹,10pm,⋅ 10pm ⋅ Opens 9am Sun,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,hotel tirur,2025-08-09 21:51:58
Oottupura Vanitha Hotel,"WWP4+JQQ, Tirur - Kadalundi Rd, Tirur, Moochikel, Kerala 676307",097451 70008,"https://www.google.com/maps/place/Oottupura+Vanitha+Hotel/@10.9365815,75.8709661,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b3398e1dd6c5:0xb2ce537c0643f3a!8m2!3d10.9365815!4d75.907015!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBEWluZGlhbl9yZXN0YXVyYW50qgE-EAEqCSIFaG90ZWwoADIeEAEiGu4PMXSoN42OzWdSPFsBCQL5Nb_CAVvDn2p5Mg8QAiILaG90ZWwgdGlydXLgAQA!16s%2Fg%2F11l2dwjgcj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9365815, 75.8709661",Claim this business,Indian restaurant,Food_Businesses,4.3,18.0,₹₹,Closes 11pm,⋅ Closes 11pm,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,hotel tirur,2025-08-09 21:52:03
Grand Hotel,"VWR5+M5X, Pariyapuram Pachattiri Rd, Pariyapuram, Kerala 676105",090483 05046,"https://www.google.com/maps/place/Grand+Hotel/@10.8917307,75.871941,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b1dbad35e97f:0xd2d555615fb6fb34!8m2!3d10.8917307!4d75.9079899!15sCgtob3RlbCB0aXJ1cpIBBWhvdGVsqgE-EAEqCSIFaG90ZWwoADIeEAEiGu4PMXSoN42OzWdSPFsBCQL5Nb_CAVvDn2p5Mg8QAiILaG90ZWwgdGlydXLgAQA!16s%2Fg%2F11x8xws_n1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.8917307, 75.871941",Claim this business,Hotel,Food_Businesses,4.2,,₹₹,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,hotel tirur,2025-08-09 21:52:07
Lillis Family Restaurant,"Pan Bazaar, Tirur, Kerala 676101",092888 86060,"https://www.google.com/maps/place/Lillis+Family+Restaurant/@10.9208681,75.8913804,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b18a491c4f73:0xb743bd29862973c3!8m2!3d10.9208681!4d75.9274293!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBCnJlc3RhdXJhbnSqAT4QASoJIgVob3RlbCgAMh4QASIa7g8xdKg3jY7NZ1I8WwEJAvk1v8IBW8OfankyDxACIgtob3RlbCB0aXJ1cuABAA!16s%2Fg%2F1hc3g1m_x?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9208681, 75.8913804",m.facebook.com,Restaurant,Food_Businesses,3.4,975.0,₹₹,Closes 11:24pm,⋅ Closes 11:24pm,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",drive-through; no-contact delivery; dine-in,,1.0,Not Available,,,hotel tirur,2025-08-09 21:52:12
City Park,"Tirur - Tanur Rd, Near Kadheeja Auditorium, Pookkayil, Tirur, Kerala 676107",094475 36722,"https://www.google.com/maps/place/City+Park/@10.9208681,75.8913804,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b21d15056c79:0xdc5ede4084dc70c9!8m2!3d10.9237661!4d75.9130758!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBF25vcnRoX2luZGlhbl9yZXN0YXVyYW50qgE-EAEqCSIFaG90ZWwoADIeEAEiGu4PMXSoN42OzWdSPFsBCQL5Nb_CAVvDn2p5Mg8QAiILaG90ZWwgdGlydXLgAQA!16s%2Fg%2F11dyxnh_b2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9208681, 75.8913804",Place an order,North Indian restaurant,Food_Businesses,3.7,1370.0,₹₹,Closes 1am,Open ⋅ Closes 1am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",drive-through; no-contact delivery; dine-in,,1.0,Not Available,,,hotel tirur,2025-08-09 21:52:17
FRIENDS RESTAURANT,"WW5F+G6P, Tirur, Kerala 676104","WW5F+G6P, Tirur, Kerala 676104","https://www.google.com/maps/place/FRIENDS+RESTAURANT/@10.9208681,75.8913804,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b140bb823123:0x1401c9e2c9933b01!8m2!3d10.9088455!4d75.9230751!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBFXZlZ2V0YXJpYW5fcmVzdGF1cmFudKoBPhABKgkiBWhvdGVsKAAyHhABIhruDzF0qDeNjs1nUjxbAQkC-TW_wgFbw59qeTIPEAIiC2hvdGVsIHRpcnVy4AEA!16s%2Fg%2F11pwwt4dyz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9208681, 75.8913804",Claim this business,Vegetarian restaurant,Food_Businesses,4.2,55.0,₹₹,,,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; takeaway; dine-in,,1.0,Not Available,,,hotel tirur,2025-08-09 21:52:22
Rehmath Hotel,"WWG3+7CM, Niramaruthur, Tirur, Kerala 676107",,"https://www.google.com/maps/place/Rehmath+Hotel/@10.9257018,75.8674872,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b37603358125:0x568fa880d826feac!8m2!3d10.9257018!4d75.9035361!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBCnJlc3RhdXJhbnSqAT4QASoJIgVob3RlbCgAMh4QASIa7g8xdKg3jY7NZ1I8WwEJAvk1v8IBW8OfankyDxACIgtob3RlbCB0aXJ1cuABAA!16s%2Fg%2F11f6g5b06r?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9257018, 75.8674872",Claim this business,Restaurant,Food_Businesses,4.2,29.0,₹₹,Opens 8am Mon,⋅ Opens 8am Mon,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,hotel tirur,2025-08-09 21:52:27
Hotel Zodiac,"WW7C+J37, Thazhepalam, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Hotel+Zodiac/@10.9257018,75.8674872,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b1f24f532f43:0x3602fc47577352bd!8m2!3d10.9140439!4d75.9201666!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBDWJhcl9hbmRfZ3JpbGyqAT4QASoJIgVob3RlbCgAMh4QASIa7g8xdKg3jY7NZ1I8WwEJAvk1v8IBW8OfankyDxACIgtob3RlbCB0aXJ1cuABAA!16s%2Fg%2F11c53gq29q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9257018, 75.8674872",Claim this business,Bar & grill,Food_Businesses,3.7,118.0,₹₹,Closes 11pm,⋅ Closes 11pm,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,hotel tirur,2025-08-09 21:52:32
Hotel Eastern,"WW8F+CGH, Chembra, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Hotel+Eastern/@10.9160679,75.8878218,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b1ac15ebf773:0xcdf1462fc7fbdca9!8m2!3d10.9160679!4d75.9238707!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBCnJlc3RhdXJhbnSqAT4QASoJIgVob3RlbCgAMh4QASIa7g8xdKg3jY7NZ1I8WwEJAvk1v8IBW8OfankyDxACIgtob3RlbCB0aXJ1cuABAA!16s%2Fg%2F11t27nl70m?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9160679, 75.8878218",Claim this business,Restaurant,Food_Businesses,2.3,6.0,₹₹,10pm,⋅ 10pm ⋅ Opens 5am Sun,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,hotel tirur,2025-08-09 21:52:37
Friends hotel,"WW89+655, Thazhepalam, Tirur, Kerala 676101",095679 29568,"https://www.google.com/maps/place/Friends+hotel/@10.9160679,75.8878218,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b1478fc3ef7b:0x93866d154702c49d!8m2!3d10.9155165!4d75.9179943!15sCgtob3RlbCB0aXJ1cpIBEWZhbWlseV9yZXN0YXVyYW50qgE-EAEqCSIFaG90ZWwoADIeEAEiGu4PMXSoN42OzWdSPFsBCQL5Nb_CAVvDn2p5Mg8QAiILaG90ZWwgdGlydXLgAQA!16s%2Fg%2F11swk3bbyg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9160679, 75.8878218",Claim this business,Family restaurant,Food_Businesses,4.4,5.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,hotel tirur,2025-08-09 21:52:41
LAZEEZ MUGHLAI RESTAURANT,"Lazeez Mughlai Restaurant, 3/122, Thazhepalam, Tirur, Kerala 676101",085899 69777,"https://www.google.com/maps/place/LAZEEZ+MUGHLAI+RESTAURANT/@10.9160679,75.8878218,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b1e0784b3a5d:0x531d932cb459e757!8m2!3d10.9111648!4d75.9195311!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBEm11Z2hsYWlfcmVzdGF1cmFudJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VOV01IQTNUVFZCUlJBQqoBPhABKgkiBWhvdGVsKAAyHhABIhruDzF0qDeNjs1nUjxbAQkC-TW_wgFbw59qeTIPEAIiC2hvdGVsIHRpcnVy4AEA-gEECAAQMw!16s%2Fg%2F11kbth__3t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9160679, 75.8878218",instagram.com,Mughlai restaurant,Food_Businesses,4.2,656.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,hotel tirur,2025-08-09 21:52:46
Olive Pure Vegetarian Restaurant,"Tirur-Chamravattom Rd, Junction, Thazhepalam, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Olive+Pure+Vegetarian+Restaurant/@10.9160679,75.8878218,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b1f24619d465:0xefc743b06af8b447!8m2!3d10.9135353!4d75.9190266!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBFXZlZ2V0YXJpYW5fcmVzdGF1cmFudJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSWE1rOXRVRlYzRUFFqgE-EAEqCSIFaG90ZWwoADIeEAEiGu4PMXSoN42OzWdSPFsBCQL5Nb_CAVvDn2p5Mg8QAiILaG90ZWwgdGlydXLgAQD6AQQIABAZ!16s%2Fg%2F11c12q9rsg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9160679, 75.8878218",,Vegetarian restaurant,Food_Businesses,3.8,281.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,hotel tirur,2025-08-09 21:52:51
TOT - The Open Tale - Kuzhi Mandhi,"T O T - The Open Tale - KUZHI MANDHI Family Restaurant, K.G Padi, Tirur-Chamravattom Rd, near Just Bake Tirur, Tirur, Kerala 676101",085928 80005,"https://www.google.com/maps/place/TOT+-+The+Open+Tale+-+Kuzhi+Mandhi/@10.9160679,75.8878218,14z/data=!4m11!1m3!2m2!1shotel+tirur!6e5!3m6!1s0x3ba7b13e55132c35:0xe2d0305441787b2c!8m2!3d10.9051397!4d75.9213049!15sCgtob3RlbCB0aXJ1cloNIgtob3RlbCB0aXJ1cpIBEWZhbWlseV9yZXN0YXVyYW50mgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVI0YTB4VU9VMUJFQUWqAT4QASoJIgVob3RlbCgAMh4QASIa7g8xdKg3jY7NZ1I8WwEJAvk1v8IBW8OfankyDxACIgtob3RlbCB0aXJ1cuABAPoBBAgiEEU!16s%2Fg%2F11px8vwy3w?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",hotel+tirur,"10.9160679, 75.8878218",Menu,Family restaurant,Food_Businesses,4.2,276.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,hotel tirur,2025-08-09 21:52:56
