name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
VM Hotel. വി എം ഹോട്ടൽ.,"332C+P99, Kizhakkethala, Down Hill, Malappuram, Kerala 676519","Local Guide · 490 reviews · 3,049 photos","https://www.google.com/maps/place/VM+Hotel.+%E0%B4%B5%E0%B4%BF+%E0%B4%8E%E0%B4%82+%E0%B4%B9%E0%B5%8B%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B5%BD./@11.0517849,76.0349303,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64a8e32faab37:0xe943b30a5cef863!8m2!3d11.0517849!4d76.0709792!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAU4QASoOIgpyZXN0YXVyYW50KAAyHxABIhvnq54ng3M2RyLBqaoetapr80mKt25ifWyq94QyGRACIhVyZXN0YXVyYW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11fxxw96qm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0517849, 76.0349303",Claim this business,Fast food restaurant,Food_Businesses,4.2,63.0,₹₹,Opens 6am Sun,⋅ Opens 6am Sun,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
",drive-through; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:06:41
Chillis Bakes & Restaurant,"Kizhakkethala, Down Hill, Malappuram, Kerala 676519",070127 63885,"https://www.google.com/maps/place/Chillis+Bakes+%26+Restaurant/@11.0517849,76.0349303,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64a8e1f8cbb31:0x1792c2b63183925e!8m2!3d11.0509407!4d76.0695651!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11gcmlg8kq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0517849, 76.0349303",Claim this business,Restaurant,Food_Businesses,3.6,32.0,₹₹,Opens 8:30am Sun,⋅ Opens 8:30am Sun,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

Delivery
",drive-through; delivery; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:06:46
pizza cheesybites,"opposit MB hospital varangod calicut, road, Malappuram, Kerala 676519",089430 09609,"https://www.google.com/maps/place/pizza+cheesybites/@11.0517849,76.0349303,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64b9f74965237:0x4088fde4fed8e2f9!8m2!3d11.054361!4d76.0806946!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEQcGl6emFfcmVzdGF1cmFudKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11rjyqflbz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0517849, 76.0349303",Place an order,Pizza restaurant,Food_Businesses,4.4,60.0,₹₹,,,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",takeaway; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:06:51
SODA RESTRO,"Opp.Indian Bank, Kiliyamannil Building, Tirur Road, Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/SODA+RESTRO/@11.0517849,76.0349303,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64b3fe9a877f7:0x346e5cbee55447df!8m2!3d11.045552!4d76.0716007!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11h07t6c8b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0517849, 76.0349303",,,Food_Businesses,4.2,67.0,₹₹,Permanently closed,Permanently closed,No,No,No,No,No,No,Unknown,Yes,"·

Brunch
",brunch,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:06:56
Malabar Restaurant,"Down Hill, Kottappady, Malappuram, Kerala 676519",099952 00601,"https://www.google.com/maps/place/Malabar+Restaurant/@11.0517849,76.0349303,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64baccbc5c8db:0xdc817e37f338d859!8m2!3d11.0467678!4d76.0738296!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11vkkd5pv7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0517849, 76.0349303",blackkingdom.in,Restaurant,Food_Businesses,2.4,12.0,₹₹,Opens 7am Sun,⋅ Opens 7am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:07:02
Pavilion Vegetarian Hotel,"512/19, Kottakunnu Rd, Up Hill, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/Pavilion+Vegetarian+Hotel/@11.0517849,76.0349303,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64a9f21baeeaf:0xb600cdca4b300bee!8m2!3d11.0426815!4d76.0810317!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEVdmVnZXRhcmlhbl9yZXN0YXVyYW50qgFOEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb56ueJ4NzNkciwamqHrWqa_NJirduYn1sqveEMhkQAiIVcmVzdGF1cmFudCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11c6dxhtl4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0517849, 76.0349303",,Vegetarian restaurant,Food_Businesses,3.8,62.0,₹₹,Opens 6:30am Sun,⋅ Opens 6:30am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; takeaway; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:07:07
HILL VIEW,"23WM+Q99, Kottakunnu Rd, Up Hill, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/HILL+VIEW/@11.0517849,76.0349303,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64b085728055f:0x3ec2557891bcbd57!8m2!3d11.0469129!4d76.0834913!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAU4QASoOIgpyZXN0YXVyYW50KAAyHxABIhvnq54ng3M2RyLBqaoetapr80mKt25ifWyq94QyGRACIhVyZXN0YXVyYW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11f6z50k54?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0517849, 76.0349303",Claim this business,Fast food restaurant,Food_Businesses,3.7,10.0,₹₹,Opens 11am Sun,⋅ Opens 11am Sun,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
",drive-through; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:07:12
QUICKFEAST LLP,"Al Baik Building, 675, Tirur Road, Down Hill, Malappuram, Kerala 676519",090378 08118,"https://www.google.com/maps/place/QUICKFEAST+LLP/@11.0517849,76.0349303,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64bebd179bf43:0xb01033a07846759c!8m2!3d11.0462384!4d76.0716524!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSaASRDaGREU1VoTk1HOW5TMFZKYlc5NmIwTllNbVpNUm05UlJSQUKqAU4QASoOIgpyZXN0YXVyYW50KAAyHxABIhvnq54ng3M2RyLBqaoetapr80mKt25ifWyq94QyGRACIhVyZXN0YXVyYW50IG1hbGFwcHVyYW3gAQD6AQQIABAP!16s%2Fg%2F11xf_fht9v?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0517849, 76.0349303",,Fast food restaurant,Food_Businesses,4.0,4.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,restaurant malappuram,2025-08-09 22:07:17
Hotel Swagth - The Veg,"23RJ+V82, 123Up, HillMalappuram, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/Hotel+Swagth+-+The+Veg/@11.0517849,76.0349303,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64b11c05d6499:0xa06b6a57286cc826!8m2!3d11.0421428!4d76.0807561!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEXc291dGhfaW5kaWFuX3Jlc3RhdXJhbnSqAU4QASoOIgpyZXN0YXVyYW50KAAyHxABIhvnq54ng3M2RyLBqaoetapr80mKt25ifWyq94QyGRACIhVyZXN0YXVyYW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11vl5c5qh7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0517849, 76.0349303",Claim this business,South Indian restaurant,Food_Businesses,4.4,5.0,₹₹,Opens 7:14am Sun,⋅ Opens 7:14am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:07:22
Bypass Hotel,"23PW+7P5, Kozhikode - Palakkad Highway, Kavungal - Munduparamba Bypass Rd, Up Hill, Malappuram, Kerala 676505",099478 94303,"https://www.google.com/maps/place/Bypass+Hotel/@11.0356334,76.0608047,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba6355b55a137d1:0xdb527878c823c7e4!8m2!3d11.0356334!4d76.0968536!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11b6qtjyzb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0356334, 76.0608047",Claim this business,Restaurant,Food_Businesses,4.2,40.0,₹₹,Opens 6am Mon,⋅ Opens 6am Mon,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:07:27
Bigb biriyani centre,"Big Bazaar, Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/Bigb+biriyani+centre/@11.0515944,76.028971,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64b2ed672b8d9:0x327ecaa9c53ae6a7!8m2!3d11.0515944!4d76.0650199!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgESYmlyeWFuaV9yZXN0YXVyYW50qgFOEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb56ueJ4NzNkciwamqHrWqa_NJirduYn1sqveEMhkQAiIVcmVzdGF1cmFudCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11kq9htbcg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0515944, 76.028971",,Biryani restaurant,Food_Businesses,3.5,2.0,₹₹,Opens 9am Sun,⋅ Opens 9am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:07:32
MBH Hospital Canteen,"519, NH213, Varangode, Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/MBH+Hospital+Canteen/@11.0515944,76.028971,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64a839fdb21e3:0x2b5a9a33789e6c3d!8m2!3d11.0544105!4d76.0813386!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEJY2FmZXRlcmlhqgFOEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb56ueJ4NzNkciwamqHrWqa_NJirduYn1sqveEMhkQAiIVcmVzdGF1cmFudCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11cmtt380q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0515944, 76.028971",Claim this business,Cafeteria,Food_Businesses,3.7,494.0,₹₹,Opens 6am Sun,⋅ Opens 6am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:07:37
Green Land Restaurant,"23RM+9VV, Up Hill, Malappuram, Kerala 676505",081579 72857,"https://www.google.com/maps/place/Green+Land+Restaurant/@11.0409767,76.0486267,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64a9ff121855d:0xec2e218fb7a7274f!8m2!3d11.0409767!4d76.0846756!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAU4QASoOIgpyZXN0YXVyYW50KAAyHxABIhvnq54ng3M2RyLBqaoetapr80mKt25ifWyq94QyGRACIhVyZXN0YXVyYW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11crxy_h6b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0409767, 76.0486267",Claim this business,Fast food restaurant,Food_Businesses,4.5,2.0,₹₹,Opens 9am Mon,⋅ Opens 9am Mon,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; takeaway; dine-in,,,Not Available,,,restaurant malappuram,2025-08-09 22:07:42
Hotel Crush,"Kpees Avenue, Malappuram - Perinthalmanna Rd, Up Hill, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/Hotel+Crush/@11.0409767,76.0486267,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64bdec15e1327:0x4c928db6465202ef!8m2!3d11.0409407!4d76.0850479!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11v0mndgsr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0409767, 76.0486267",Claim this business,Restaurant,Food_Businesses,4.3,4.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:07:48
Malabar Masala 3,"23VJ+6PH, Up Hill, Malappuram, Kerala 676505",080787 93103,"https://www.google.com/maps/place/Malabar+Masala+3/@11.0409767,76.0486267,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64a9f1d106f9f:0xbae72e72fae2a131!8m2!3d11.0430562!4d76.081848!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgERa2VyYWxhX3Jlc3RhdXJhbnSqAU4QASoOIgpyZXN0YXVyYW50KAAyHxABIhvnq54ng3M2RyLBqaoetapr80mKt25ifWyq94QyGRACIhVyZXN0YXVyYW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11gbxg_c4s?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0409767, 76.0486267",blackkingdom.in,Kerala restaurant,Food_Businesses,3.5,2.0,₹₹,Opens 6am Sun,⋅ Opens 6am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,3.0,Not Available,,,restaurant malappuram,2025-08-09 22:07:53
The Juiz Shop,"12, Down Hill, Malappuram, Kerala 676519",080753 17708,"https://www.google.com/maps/place/The+Juiz+Shop/@11.0409767,76.0486267,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64bc8f94f5c47:0xfaf893e57aaa52e0!8m2!3d11.0499356!4d76.0709169!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEKanVpY2Vfc2hvcKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11whng6_58?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0409767, 76.0486267",,Juice shop,Food_Businesses,4.6,28.0,₹₹,Closes 11:30pm,⋅ Closes 11:30pm,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
",drive-through; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:07:58
Hotel Friends,"23VJ+5RJ, near Press Club, Up Hill, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/Hotel+Friends/@11.0409767,76.0486267,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64b0066396abf:0xa693888c34fd65e6!8m2!3d11.0430431!4d76.0819547!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW2SARFrZXJhbGFfcmVzdGF1cmFudKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11xg5fz8yg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0409767, 76.0486267",Claim this business,Kerala restaurant,Food_Businesses,4.3,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,restaurant malappuram,2025-08-09 22:08:03
NAS CAFETERIA,"NAS CAFETERIA, Nooradi Bus Stop, Vadakkemanna, 17/434, SH 71, Nooradi, Malappuram, Kerala 676504",099612 35235,"https://www.google.com/maps/place/NAS+CAFETERIA/@11.0409767,76.0486267,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64b9eb2f77c8f:0x7cde1673d42d06b7!8m2!3d11.0371846!4d76.0688046!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEKanVpY2Vfc2hvcKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11wxt10xwc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0409767, 76.0486267",,Juice shop,Food_Businesses,4.8,26.0,₹₹,Closes 11:30pm,⋅ Closes 11:30pm,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",drive-through; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:08:08
Live Ghee Rice Center And Night Food Palace,"23MX+CXR, Palakkad - Kozhikode Hwy, Kavungal, Up Hill, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/Live+Ghee+Rice+Center+And+Night+Food+Palace/@11.0409767,76.0486267,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba63540badeef39:0x6927557ef1f828c8!8m2!3d11.0336079!4d76.0998836!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEKcmVzdGF1cmFudKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11h_7w5h9g?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0409767, 76.0486267",blackkingdom.in,Restaurant,Food_Businesses,4.0,28.0,₹₹,Closes 3:30am,⋅ Closes 3:30am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:08:13
Rice N Fish Restaurant,"Kuttippuram - Trichur Highway, Malappuram District, Valayamkulam, Kerala 679591",085478 75111,"https://www.google.com/maps/place/Rice+N+Fish+Restaurant/@10.7329325,76.0160606,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba7bf3d21935589:0xcdc99536cfc63cd!8m2!3d10.7329325!4d76.0521095!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgESc2VhZm9vZF9yZXN0YXVyYW50qgFOEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb56ueJ4NzNkciwamqHrWqa_NJirduYn1sqveEMhkQAiIVcmVzdGF1cmFudCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11cfc2h_l?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"10.7329325, 76.0160606",,Seafood restaurant,Food_Businesses,4.0,2585.0,₹₹,Closes 12am,⋅ Closes 12am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,Design-conscious destination for fish & seafood dishes prepared in southern Indian style.,takeaway; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:08:23
AYILYAM HOTEL,"V T Tower, SH 71, Malappuram - Manjeri Rd, Moonampadi, Up Hill, Malappuram, Kerala 676505",094475 43243,"https://www.google.com/maps/place/AYILYAM+HOTEL/@11.045732,76.0493821,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64b8a088b9745:0xbd714a7c70882ca9!8m2!3d11.045732!4d76.085431!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgEKZm9vZF9jb3VydKoBThABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-ernieDczZHIsGpqh61qmvzSYq3bmJ9bKr3hDIZEAIiFXJlc3RhdXJhbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11h39959kc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.045732, 76.0493821",,Food court,Food_Businesses,3.3,7.0,₹₹,Opens 7am Sun,⋅ Opens 7am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant malappuram,2025-08-09 22:08:29
Hotel KeyCee,"329V+8J2, Parappanangadi - Chemmad - Malappuram Rd, Inkel City, Malappuram, Kerala 676517",,"https://www.google.com/maps/place/Hotel+KeyCee/@11.0682667,76.0079713,14z/data=!4m11!1m3!2m2!1srestaurant+malappuram!6e5!3m6!1s0x3ba64a53c8a6f81b:0xe91fbfd3ac8fb9c2!8m2!3d11.0682667!4d76.0440202!15sChVyZXN0YXVyYW50IG1hbGFwcHVyYW1aFyIVcmVzdGF1cmFudCBtYWxhcHB1cmFtkgERa2VyYWxhX3Jlc3RhdXJhbnSqAU4QASoOIgpyZXN0YXVyYW50KAAyHxABIhvnq54ng3M2RyLBqaoetapr80mKt25ifWyq94QyGRACIhVyZXN0YXVyYW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11c5fz0m8d?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+malappuram,"11.0682667, 76.0079713",Claim this business,Kerala restaurant,Food_Businesses,3.4,39.0,₹₹,Opens 5am Sun,⋅ Opens 5am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant malappuram,2025-08-09 22:08:39
