name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Evenig Cafe,"SHOP NUMBER 09, Malappuram - Manjeri Rd, near CATERING, Anakkayam, Manjeri, Kerala 676905",079078 04158,"https://www.google.com/maps/place/Evenig+Cafe/@11.0804062,76.0891186,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba635fd7c7dc92b:0xa51347ace35bd!8m2!3d11.0804062!4d76.1251675!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQRjYWZlqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhuCturadUVLq8-58XyaXJKgyZIgiyeueRfpQJYyFBACIhB0ZWEgc2hvcCBtYW5qZXJp4AEA!16s%2Fg%2F11w42mfdjh?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.0804062, 76.0891186",,Cafe,Food_Businesses,5.0,2.0,₹₹,,,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
",dine-in,,,Not Available,,,tea shop manjeri,2025-08-10 00:17:29
Cake Studio | Manjeri,"Indira Gandhi Memorial Bus Terminal, Kozhikode-Malappuram Bypass, Kacherippadi, IGBT, Manjeri, Kerala 676121",089439 81313,"https://www.google.com/maps/place/Cake+Studio+%7C+Manjeri/@11.1099375,76.0841386,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba637a6434da327:0xc1bc79779aa0c49a!8m2!3d11.1099375!4d76.1201875!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQljYWtlX3Nob3CqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG4K26tp1RUurz7nxfJpckqDJkiCLJ655F-lAljIUEAIiEHRlYSBzaG9wIG1hbmplcmngAQA!16s%2Fg%2F11rq93s2d2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1099375, 76.0841386",cakestudio.online,Cake shop,Food_Businesses,3.9,93.0,₹₹,Opens 9:30am,⋅ Opens 9:30am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:17:34
The Oven Bakes,"VIP Rd, Malamkulam, Manjeri, Kerala 676122",Local Guide · 68 reviews · 604 photos,"https://www.google.com/maps/place/The+Oven+Bakes/@11.1099375,76.0841386,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba636624251ee4b:0xb1af853b7d1781d0!8m2!3d11.1237383!4d76.1303435!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQZiYWtlcnmaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTm9YMjk1Y1RKQlJSQUKqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG4K26tp1RUurz7nxfJpckqDJkiCLJ655F-lAljIUEAIiEHRlYSBzaG9wIG1hbmplcmngAQD6AQQIABAs!16s%2Fg%2F11cmxxb4kd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1099375, 76.0841386",Claim this business,Bakery and Cake Shop,Food_Businesses,3.8,345.0,₹₹,Opens 8:30am,⋅ Opens 8:30am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",no-contact delivery; takeaway; dine-in,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:17:39
Varikkodan Market,"44C9+2Q3, Karuvambram, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/Varikkodan+Market/@11.1099375,76.0841386,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba6366fe44ade17:0x59cc778fec7a4757!8m2!3d11.1200069!4d76.1194118!15sChB0ZWEgc2hvcCBtYW5qZXJpkgELc3VwZXJtYXJrZXSqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG4K26tp1RUurz7nxfJpckqDJkiCLJ655F-lAljIUEAIiEHRlYSBzaG9wIG1hbmplcmngAQA!16s%2Fg%2F11c17b2rxz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1099375, 76.0841386",Claim this business,Supermarket,Food_Businesses,4.6,5.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:17:44
K6 Bakery,"34W9+MR5, Muttipalam Upper, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/K6+Bakery/@11.1099375,76.0841386,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba63500342d8711:0xa21c05efdcccd49a!8m2!3d11.0966469!4d76.1196144!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQZiYWtlcnmaASRDaGREU1VoTk1HOW5TMFZOTm1ob1NWZHRiWFJtTUd4M1JSQUKqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG4K26tp1RUurz7nxfJpckqDJkiCLJ655F-lAljIUEAIiEHRlYSBzaG9wIG1hbmplcmngAQD6AQQIABAO!16s%2Fg%2F11xdt8nhm5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1099375, 76.0841386",Claim this business,Bakery and Cake Shop,Food_Businesses,2.1,10.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,6.0,Not Available,,,tea shop manjeri,2025-08-10 00:17:49
MASTER RCM WONDER WORLD QUICK,"Nilambur - Malappuram Rd, opp. Bata showroom, Karuvambram, Manjeri, Kerala 676123",096337 70260,"https://www.google.com/maps/place/MASTER+RCM+WONDER+WORLD+QUICK/@11.1099375,76.0841386,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba637b03bcdc38f:0x971ceb5e04d22a82!8m2!3d11.1208205!4d76.119744!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQ1ncm9jZXJ5X3N0b3JlqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhuCturadUVLq8-58XyaXJKgyZIgiyeueRfpQJYyFBACIhB0ZWEgc2hvcCBtYW5qZXJp4AEA!16s%2Fg%2F11s5yr0297?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1099375, 76.0841386",rcmbusiness.com,Grocery store,Food_Businesses,4.5,2.0,₹₹,Opens 9:30am,⋅ Opens 9:30am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,tea shop manjeri,2025-08-10 00:17:54
Jaza bakery's,"Mangalasseri, Bus Stop, Manjeri, Kerala 676123",099470 80408,"https://www.google.com/maps/place/Jaza+bakery's/@11.1099375,76.0841386,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba63729f41808cf:0xab3a7e1e1ac3ced!8m2!3d11.1329955!4d76.1247152!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQZiYWtlcnmqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG4K26tp1RUurz7nxfJpckqDJkiCLJ655F-lAljIUEAIiEHRlYSBzaG9wIG1hbmplcmngAQA!16s%2Fg%2F11nxsk4j8v?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1099375, 76.0841386",Claim this business,Bakery and Cake Shop,Food_Businesses,4.6,8.0,₹₹,Opens 8:30am,⋅ Opens 8:30am,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Takeaway
·

Delivery
",takeaway; delivery,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:17:59
Supplyco Supermarket,"City Centre, Nilambur - Malappuram Rd, Karuvambram, Manjeri, Kerala 676123",0483 276 6130,"https://www.google.com/maps/place/Supplyco+Supermarket/@11.1099375,76.0841386,14z/data=!3m1!5s0x3ba6366fed5764b1:0xd80351a638029804!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba6366fed3e62ab:0x13a1cc7dce87df7d!8m2!3d11.120807!4d76.119563!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQtzdXBlcm1hcmtldJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VRMmJIRjJYMEpSRUFFqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhuCturadUVLq8-58XyaXJKgyZIgiyeueRfpQJYyFBACIhB0ZWEgc2hvcCBtYW5qZXJp4AEA-gEECAAQIg!16s%2Fg%2F1hhwy91p8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1099375, 76.0841386",supplycokerala.com,Supermarket,Food_Businesses,3.9,38.0,₹₹,Opens 10am Mon,⋅ Opens 10am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop manjeri,2025-08-10 00:18:03
Pathayapura Supermarket,"Pattarkulam, Manjeri, Kerala 676122",094006 64004,"https://www.google.com/maps/place/Pathayapura+Supermarket/@11.1197497,76.0571523,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba6378cafac6f6f:0x119e81787e192d9c!8m2!3d11.1197497!4d76.0932012!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQtzdXBlcm1hcmtldKoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbgrbq2nVFS6vPufF8mlySoMmSIIsnrnkX6UCWMhQQAiIQdGVhIHNob3AgbWFuamVyaeABAA!16s%2Fg%2F11fqp812pd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1197497, 76.0571523",Claim this business,Supermarket,Food_Businesses,4.2,39.0,₹₹,Opens 8am,⋅ Opens 8am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",in-store pick-up; delivery,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:18:08
24 Evening Tea & Snacks,"535J+FP9, Areekode - Manjeri Rd, South Puthalam, Pulpatta, Kerala 676123",,"https://www.google.com/maps/place/24+Evening+Tea+%26+Snacks/@11.1592478,76.0454602,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba649000a7b86ad:0x6b49ca772b5c3ee0!8m2!3d11.1592478!4d76.0815091!15sChB0ZWEgc2hvcCBtYW5qZXJpkgELY29mZmVlX3Nob3CqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG4K26tp1RUurz7nxfJpckqDJkiCLJ655F-lAljIUEAIiEHRlYSBzaG9wIG1hbmplcmngAQA!16s%2Fg%2F11xh0xbg1r?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1592478, 76.0454602",Claim this business,Coffee shop,Food_Businesses,4.5,,₹₹,Opens 4pm Mon,⋅ Opens 4pm Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,24.0,Not Available,,,tea shop manjeri,2025-08-10 00:18:13
New Bappu store,"449C+84V, Vellarangal, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/New+Bappu+store/@11.1183663,76.0842634,14z/data=!4m11!1m3!2m2!1stea+shop+manjeri!6e5!3m6!1s0x3ba636700a134515:0x98e6e0ae58591f6b!8m2!3d11.1183663!4d76.1203123!15sChB0ZWEgc2hvcCBtYW5qZXJpWhIiEHRlYSBzaG9wIG1hbmplcmmSAQ1ncm9jZXJ5X3N0b3JlqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhuCturadUVLq8-58XyaXJKgyZIgiyeueRfpQJYyFBACIhB0ZWEgc2hvcCBtYW5qZXJp4AEA!16s%2Fg%2F11c1l5b72t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+manjeri,"11.1183663, 76.0842634",Claim this business,Grocery store,Food_Businesses,3.8,19.0,₹₹,Opens 6am Mon,⋅ Opens 6am Mon,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,1.0,Not Available,,,tea shop manjeri,2025-08-10 00:18:18
